t,x,y,theta
434.3873650000023,-0.06922185804821898,-0.19560562977544,-0.8760058921358685
434.4349832000007,-0.06923278620768088,-0.1955954501116563,-0.8760175981441394
434.4854437999966,-0.06924377810211034,-0.19558520129379167,-0.8760299189499294
434.53419230000145,-0.06925466820986202,-0.19557504635418527,-0.8760421035191726
434.58458480000263,-0.06926577796263926,-0.19556486991679567,-0.8760539025525714
434.6346642999997,-0.06927670140082623,-0.1955546329156296,-0.8760662085140134
434.6824830999976,-0.0692877693149165,-0.19554443692201193,-0.8760782092276138
434.73980719999963,-0.06929887531537413,-0.19553433448512778,-0.8760894651977538
434.7844641999982,-0.06930979989338869,-0.19552408759334391,-0.8761016651489745
434.83547220000037,-0.06932090112983684,-0.19551389127691188,-0.8761135191341035
434.88971429999947,-0.06933195500037563,-0.19550377229407728,-0.8761249952950914
434.93640179999784,-0.06934287386181673,-0.1954935307236951,-0.8761377192444489
434.98725459999696,-0.06935393454864487,-0.1954833643687003,-0.8761503747064627
435.0337589999981,-0.06936493192727139,-0.19547315526460435,-0.876162580592872
435.087675499999,-0.06937595344370187,-0.19546306462500712,-0.8761743764686413
435.13638560000254,-0.06938703621697791,-0.19545296076533622,-0.8761854576413575
435.18737079999846,-0.06939817251306406,-0.1954428502874371,-0.8761963026436136
435.2344279999961,-0.06940922498842375,-0.19543266543225596,-0.8762084492222139
435.28493439999875,-0.06942025070545896,-0.1954226335145392,-0.876219883339158
435.3356349999958,-0.06943122813415416,-0.19541237135068285,-0.8762322686803525
435.3872363999981,-0.06944232480673183,-0.19540228764692957,-0.8762434512422329
435.43371630000183,-0.06945341159501353,-0.19539212810113854,-0.8762553852355031
435.4829752000005,-0.06946459366847486,-0.19538199831728648,-0.876266902482379
435.5334057,-0.06947557836933019,-0.19537184210152475,-0.8762785144467866
435.5850816999955,-0.06948657888738222,-0.19536168752574168,-0.8762906501811065
435.6342108000026,-0.06949765304728264,-0.19535142573269065,-0.8763031511502801
435.6858399999983,-0.06950862687326088,-0.19534132766377987,-0.8763155235097199
435.73474179999903,-0.06951964077008307,-0.19533099171812782,-0.8763282281138762
435.7846333999987,-0.06953065262582539,-0.19532098082478633,-0.8763399139759249
435.8425683999958,-0.06954179297575189,-0.19531077509330239,-0.8763517348947688
435.8842231000017,-0.06955265474949315,-0.1953005828315088,-0.8763644459490161
435.933855700001,-0.06956374982434306,-0.19529030898765554,-0.876376876835154
435.98471150000114,-0.0695747549342337,-0.1952801585219031,-0.8763892325079219
436.03546520000236,-0.06958575565651148,-0.19526998531088818,-0.8764012902613141
436.08451570000034,-0.06959685940760958,-0.19525997171493725,-0.8764121781027213
436.13427399999637,-0.06960783444201038,-0.1952498226365764,-0.8764241792353709
436.18404569999984,-0.06961895153056226,-0.19523968643247297,-0.8764355908957491
436.2350951999979,-0.06962997760117114,-0.19522957710029004,-0.8764476387327984
436.2851073999991,-0.06964107099097773,-0.19521950396822155,-0.8764592093354839
436.3387969999967,-0.06965213095032155,-0.19520939696047163,-0.8764707042303472
436.38308680000046,-0.06966333995101952,-0.1951992988519397,-0.8764817810246408
436.43536329999915,-0.06967436319815692,-0.19518925607303234,-0.8764932783894053
436.48744160000206,-0.06968561641257347,-0.1951791437998419,-0.8765048515833357
436.53563980000035,-0.0696966874781477,-0.19516925337887042,-0.8765150110111882
436.5829204999973,-0.06970790827595938,-0.1951591163949506,-0.8765269783229942
436.63589830000274,-0.06971893225821071,-0.19514892323120456,-0.8765390743589823
436.6869635999974,-0.06973015008740527,-0.1951389639154294,-0.8765500307689706
436.734266200001,-0.0697412297380328,-0.19512898695058098,-0.8765603509361602
436.7859041999982,-0.06975241969100472,-0.19511903449092644,-0.876570672593117
436.8343093000003,-0.06976365511077873,-0.19510911616006316,-0.8765808826834972
436.88599819999945,-0.06977477673877001,-0.19509916500892313,-0.8765909533225978
436.93681249999645,-0.06978614857007719,-0.195089505201285,-0.8766006945959977
436.98560200000065,-0.06979728069089956,-0.19508027880798634,-0.8766075507361056
437.0365047000014,-0.06980854026757863,-0.19507105432759966,-0.8766140871107634
437.08544229999825,-0.06981987568648709,-0.19506177312960055,-0.876620968967227
437.13375390000147,-0.06983109116099868,-0.19505249638509967,-0.8766276632359659
437.1834020000024,-0.06984247760861065,-0.19504319530272723,-0.8766347193401083
437.23763309999777,-0.06985363417661283,-0.19503389259873444,-0.8766415790472055
437.2857254999981,-0.06986490177477214,-0.19502462176964,-0.8766484570883867
437.3379793999993,-0.06987617573767409,-0.19501536349019072,-0.8766551668347168
437.38653049999994,-0.06988749571213096,-0.19500612214455154,-0.8766618933332538
437.4355232000016,-0.06989874374937513,-0.19499672377217703,-0.8766691920432101
437.48551929999667,-0.06991009347831698,-0.19498746609415335,-0.8766762697469396
437.53863190000266,-0.0699213139640958,-0.19497814148141557,-0.8766835557672009
437.58646269999736,-0.06993256427603423,-0.19496885604039335,-0.8766905823565361
437.63437249999697,-0.06994381776351233,-0.1949595876899352,-0.8766974962924919
437.6864975999997,-0.06995499213837451,-0.19495022237856238,-0.876704711118427
437.73685079999996,-0.06996623243218184,-0.19494095102799475,-0.8767116752585734
437.78664969999954,-0.069977585644866,-0.19493165646043828,-0.8767188777331373
437.8364400999999,-0.06998882271963827,-0.19492232821134164,-0.876726232313777
437.8863140999965,-0.06999998746998652,-0.19491297469041993,-0.8767334833004627
437.93666420000227,-0.07001131231757389,-0.19490371712445156,-0.876740605547142
437.9842000999997,-0.07002252013171445,-0.19489442538389712,-0.876747594896837
438.03659699999844,-0.07003382666329204,-0.1948850267922317,-0.8767554188789219
438.0858911999967,-0.07004503537002742,-0.19487566939465445,-0.8767631405422278
438.13530309999624,-0.07005624515200884,-0.1948663104132003,-0.8767708730914513
438.18929009999556,-0.07006745519490432,-0.19485695140195008,-0.8767786105001878
438.2347372000004,-0.07007866515088415,-0.19484759288781567,-0.8767863515396694
438.28655779999826,-0.07008987504496964,-0.19483823482273482,-0.8767940961549937
438.33367039999575,-0.07010108487337088,-0.19482887719643968,-0.8768018444144587
438.3867181999958,-0.0701122946335567,-0.19481952000657796,-0.8768095963504637
438.4342589000007,-0.07012350432450194,-0.19481016325275305,-0.8768173519712747
438.48399410000275,-0.07013471394554589,-0.1948008069350302,-0.8768251112776984
438.5374903999982,-0.07014592349608577,-0.19479145105350434,-0.8768328742691869
438.58977149999555,-0.07015713297551597,-0.1947820956082493,-0.8768406409451786
438.6355842999983,-0.0701683423832247,-0.19477274059932725,-0.8768484113051925
438.6860455999995,-0.07017955171859815,-0.19476338602679744,-0.8768561853487951
438.7355319999988,-0.07019076098102195,-0.19475403189071774,-0.8768639630755628
438.78542890000244,-0.07020197016988101,-0.19474467819114671,-0.8768717444850663
438.83763739999995,-0.07021317928456046,-0.1947353249281421,-0.87687952957688
438.8854191999999,-0.07022438832444453,-0.1947259721017628,-0.8768873183505761
438.93477890000213,-0.07023559728891723,-0.19471661971206658,-0.8768951108057208
438.9868682000015,-0.07024680617736256,-0.19470726775911054,-0.8769029069418872
439.0366040000008,-0.07025801498916343,-0.19469791624295302,-0.8769107067586386
439.08561550000013,-0.07026922372370335,-0.1946885651636511,-0.8769185102555467
439.1349818000017,-0.07028043238036488,-0.19467921452126274,-0.8769263174321735
439.1850016000026,-0.07029164095853038,-0.19466986431584557,-0.8769341282880824
439.2392944000021,-0.07030284945758172,-0.1946605145474567,-0.8769419428228376
439.28868599999987,-0.07031405787690166,-0.19465116521615225,-0.8769497610360003
439.33274510000047,-0.07032526621587122,-0.19464181632198957,-0.8769575829271332
439.38655239999935,-0.0703364744738713,-0.19463246786502605,-0.8769654084957903
439.4357631000021,-0.07034768265028205,-0.19462311984531858,-0.87697323774153
439.48697549999633,-0.07035889074448443,-0.19461377226292315,-0.8769810706639142
439.53757609999593,-0.07037009875585856,-0.194604425117896,-0.8769889072624959
439.58737960000144,-0.07038130668378421,-0.19459507841029355,-0.8769967475368323
439.63662040000054,-0.0703925145276404,-0.1945857321401724,-0.8770045914864739
439.6871390000015,-0.07040372228680633,-0.19457638630758772,-0.8770124391109734
439.74111840000114,-0.07041492996066083,-0.1945670409125958,-0.8770202904098854
439.7849500000011,-0.07042613754858193,-0.1945576959552519,-0.8770281453827581
439.8357496999961,-0.07043734504994766,-0.19454835143561172,-0.8770360040291391
439.8891586999962,-0.0704485524641352,-0.19453900735373095,-0.8770438663485746
439.933824300002,-0.07045975979052152,-0.19452966370966454,-0.8770517323406136
439.9879507000005,-0.07047096702848399,-0.19452032050346713,-0.8770596020048046
440.035741599997,-0.07048217417739916,-0.1945109777351938,-0.8770674753406927
440.08903579999605,-0.070493381236643,-0.19450163540489981,-0.8770753523478199
440.13351479999983,-0.07050458820559108,-0.19449229351263939,-0.8770832330257279
440.1855118999956,-0.07051579508361894,-0.1944829520584669,-0.8770911173739587
440.2392994999973,-0.07052700187010118,-0.19447361104243685,-0.8770990053920502
440.28568670000095,-0.07053820856441262,-0.19446427046460318,-0.8771068970795449
440.33691669999826,-0.0705494151659273,-0.19445493032501954,-0.8771147924359779
440.3848657999988,-0.07056062167401925,-0.1944455906237398,-0.8771226914608877
440.43693560000247,-0.07057182808806214,-0.1944362513608174,-0.8771305941538141
440.4854020999992,-0.07058303440742884,-0.19442691253630603,-0.8771385005142892
440.5374337999965,-0.07059424063149218,-0.1944175741502593,-0.8771464105418502
440.58447049999813,-0.0706054467596244,-0.19440823620273,-0.8771543242360286
440.63463870000123,-0.07061665279119744,-0.19439889869377042,-0.8771622415963554
440.6864857999972,-0.07062785872558248,-0.19438956162343382,-0.8771701626223604
440.7397708999997,-0.07063906456215067,-0.19438022499177246,-0.8771780873135743
440.7839653999981,-0.07065027030027345,-0.19437088879883832,-0.8771860156695295
440.8358503999989,-0.07066147593932115,-0.19436155304468353,-0.877193947689756
440.8876939999973,-0.0706726814786635,-0.1943522177293602,-0.8772018833737745
440.93779959999665,-0.07068388691767069,-0.19434288285291987,-0.877209822721116
440.98411060000217,-0.07069509225571137,-0.19433354841541434,-0.8772177657313013
441.0384464000017,-0.07070629749215429,-0.1943242144168953,-0.8772257124038586
441.08778059999895,-0.07071750262636792,-0.19431488085741366,-0.8772336627383137
441.1324270999976,-0.07072870765772075,-0.19430554773701997,-0.8772416167341888
441.19310060000134,-0.07073991258558036,-0.1942962150557654,-0.8772495743910036
441.2367804000023,-0.0707511174093139,-0.19428688281370066,-0.8772575357082816
441.2852255999969,-0.07076232212828824,-0.19427755101087604,-0.877265500685541
441.33505709999736,-0.07077352674186939,-0.19426821964734153,-0.877273469322296
441.3864908999967,-0.07078473124942311,-0.19425888872314728,-0.8772814416180659
441.43535580000025,-0.07079593565031546,-0.19424955823834228,-0.8772894175723714
441.4849744999956,-0.07080713994391141,-0.19424022819297604,-0.8772973971847284
441.535609999999,-0.07081834412957563,-0.1942308985870987,-0.8773053804546549
441.5870012000014,-0.07082954820667271,-0.19422156942075874,-0.8773133673816652
441.63503409999976,-0.07084075217456665,-0.19421224069400472,-0.8773213579652727
441.6869471000027,-0.07085195603262098,-0.1942029124068855,-0.8773293522049902
441.73677470000257,-0.07086315978019878,-0.1941935845594494,-0.8773373501003296
441.7875587000017,-0.07087436341666295,-0.1941842571517446,-0.8773453516508062
441.83759389999614,-0.07088556694137502,-0.19417493018381968,-0.8773533568559237
441.88410979999753,-0.07089677035369725,-0.1941656036557219,-0.8773613657151951
441.93400219999603,-0.07090797365299058,-0.19415627756749904,-0.8773693782281261
441.9827484999987,-0.07091917683861568,-0.19414695191919795,-0.8773773943942245
442.0376318999988,-0.07093037990993321,-0.19413762671086543,-0.877385414213001
442.0870364000002,-0.07094158286630345,-0.19412830194254807,-0.8773934376839635
442.1356216999993,-0.07095278570708585,-0.1941189776142929,-0.8774014648066141
442.1886872999967,-0.0709639884316399,-0.1941096537261458,-0.8774094955804609
442.2364622000023,-0.07097519103932412,-0.19410033027815307,-0.8774175300050049
442.28474650000135,-0.07098639352949683,-0.19409100727035994,-0.8774255680797513
442.3347298000008,-0.07099759590151565,-0.19408168470281212,-0.8774336098042042
442.3867726999961,-0.07100879815473785,-0.19407236257555563,-0.8774416551778645
442.43556720000197,-0.07102000028852029,-0.19406304088863457,-0.8774497042002302
442.4830598999979,-0.07103120230221924,-0.19405371964209445,-0.8774577568708039
442.5327812999967,-0.07104240419519105,-0.1940443988359788,-0.8774658131890876
442.58535490000213,-0.07105360596679142,-0.19403507847033227,-0.8774738731545821
442.63578979999875,-0.07106480761637544,-0.1940257585451989,-0.8774819367667854
442.6874228000015,-0.07107600914329748,-0.19401643906062235,-0.8774900040251944
442.73643569999695,-0.07108721054691161,-0.19400712001664555,-0.8774980749293059
442.78511479999725,-0.07109841182657142,-0.19399780141331224,-0.8775061494786142
442.83404190000147,-0.07110961298163007,-0.193988483250665,-0.8775142276726184
442.8868624000024,-0.07112081401144044,-0.19397916552874606,-0.8775223095108149
442.9349054999984,-0.07113201491535497,-0.1939698482475976,-0.8775303949926971
442.9827820999999,-0.07114321569272544,-0.19396053140726185,-0.8775384841177625
443.0359320999996,-0.07115441634290293,-0.19395121500778092,-0.8775465768855011
443.0864135000011,-0.07116561686523847,-0.19394189904919595,-0.877554673295411
443.1373214999985,-0.07117681725908231,-0.19393258353154827,-0.8775627733469817
443.1854940999983,-0.07118801752378441,-0.19392326845487856,-0.8775708770397043
443.23476089999895,-0.07119921765869404,-0.19391395381922683,-0.8775789843730704
443.2841475999958,-0.07121041766316005,-0.19390463962463347,-0.8775870953465723
443.3369397999995,-0.07122161753653082,-0.19389532587113903,-0.8775952099596994
443.3824722999998,-0.07123281727815399,-0.1938860125587834,-0.8776033282119399
443.4345785999976,-0.07124401688737726,-0.19387669968760546,-0.8776114501027856
443.4856176999965,-0.07125521636354751,-0.19386738725764413,-0.8776195756317252
443.5378305999984,-0.071266415706011,-0.19385807526893842,-0.877627704798247
443.58516029999737,-0.07127761491411364,-0.19384876372152673,-0.8776358376018385
443.6377741999968,-0.07128881398720086,-0.1938394526154472,-0.8776439740419876
443.68643399999564,-0.07130001292461727,-0.19383014195073772,-0.8776521141181803
443.7376221000013,-0.07131121172570729,-0.19382083172743522,-0.8776602578299036
443.7854815999963,-0.07132241038981482,-0.19381152194557677,-0.8776684051766429
443.8356691000008,-0.07133360891628318,-0.1938022126051992,-0.8776765561578861
443.8868053999977,-0.07134480730445514,-0.19379290370633873,-0.8776847107731173
443.93814810000185,-0.07135600555367312,-0.19378359524903147,-0.877692869021821
443.98571809999703,-0.07136720366327864,-0.19377428723331333,-0.8777010309034816
444.0361946999983,-0.0713784016326128,-0.19376497965921993,-0.8777091964175844
444.08262190000096,-0.07138959946101642,-0.19375567252678583,-0.8777173655636111
