t,wl,wr
431.98462070000096,-0.00042229744766711765,-0.000267010733001938
432.0345517999958,-0.00042126735727635115,-0.00026608992294040315
432.0846101999996,-0.0004212567833235266,-0.0002660768948284805
432.13360100000136,-0.0004199905326525389,-0.00026578415487398053
432.1887984999994,-0.0004213547208926926,-0.000266003362181842
432.2338439000014,-0.0004216289962506744,-0.0002660534942137012
432.2849117000005,-0.00042022976333225016,-0.0002657228169947601
432.33625729999767,-0.0004201849221348283,-0.0002656889618538472
432.38716459999705,-0.0004209221923907877,-0.0002661288412312154
432.43547709999984,-0.0004234648662733507,-0.0002671603446361309
432.48289179999847,-0.00042100310590001405,-0.0002660621127862235
432.5345606999981,-0.00042090360317173465,-0.00026589038729683915
432.58418430000165,-0.0004225314733770405,-0.00026627739924155343
432.634387099999,-0.00042199399458223456,-0.0002658392187163553
432.6829902000027,-0.00042228488858001413,-0.0002658517294310417
432.73523879999993,-0.0004231444212694846,-0.0002665690671869053
432.7861062000011,-0.00042079741425851615,-0.0002655379093833152
432.8360157999996,-0.0004209877879086941,-0.00026557341104048487
432.8851951999968,-0.0004229258401274087,-0.000266187611508749
432.93494569999893,-0.00042248030123274055,-0.00026575591758369675
432.9830656999984,-0.0004224571598328331,-0.00026573350382395953
433.03361759999825,-0.00042274170928350267,-0.000265794639575976
433.08646829999634,-0.00042269247657670227,-0.00026575262834814615
433.1370222999976,-0.00042285176755710877,-0.0002657155792732269
433.1835324999993,-0.0004216951223774711,-0.0002657171246592683
433.23407399999996,-0.00042388703782662363,-0.0002664726060256243
433.2844374999986,-0.00042355116054507944,-0.00026611768247951497
433.33475570000155,-0.00042203540201527265,-0.0002657002328712999
433.3846487999981,-0.0004215941866510271,-0.00026537851360895764
433.4355323999989,-0.0004236441362055836,-0.0002660550773917343
433.4862635000027,-0.0004234418209743483,-0.0002657018522870125
433.53513859999657,-0.0004232249252396417,-0.00026561420973823845
433.58341839999775,-0.000422109934229007,-0.0002652893471125488
433.634973799999,-0.000423401107785972,-0.0002656301661855131
433.6871131000007,-0.0004225884919335836,-0.0002656730322406631
433.7375918999969,-0.0004237505795042037,-0.0002655366746931873
433.78705679999985,-0.00042386319156832215,-0.00026554202738925147
433.83512370000244,-0.00042257498549317307,-0.00026528551928560446
433.8882971999992,-0.0004232635595798132,-0.00026585583903258967
433.93452969999635,-0.00042420001733560085,-0.0002656417199545657
433.9833664999969,-0.0004230332644079911,-0.00026539982388472394
434.03473849999864,-0.00042443015049257695,-0.0002656550465499485
434.0842424000002,-0.00042304632784721037,-0.0002653966205027198
434.13672860000224,-0.00042388172635314037,-0.00026589226478389386
434.185974,-0.0004246867662878578,-0.0002656533992787402
434.23348489999626,-0.0004258843897882323,-0.0002665353871392655
434.2844025000013,-0.00042342630689543774,-0.0002654243210445802
434.3358737000017,-0.00042518890605096256,-0.0002657190503300023
434.3873650000023,-0.00042452219286630006,-0.00026598440422441586
434.4349832000007,-0.0004240299339215808,-0.00026546739291287446
434.4854437999966,-0.0004242260975513657,-0.00026552232603759023
434.53419230000145,-0.00042555588202279653,-0.0002657858982127872
434.58458480000263,-0.000424743732441874,-0.0002659058877089042
434.6346642999997,-0.00042646866971267675,-0.00026634676406654857
434.6824830999976,-0.00042497512415877307,-0.00026584715858733824
434.73980719999963,-0.00042556228273608925,-0.000266223515910423
434.7844641999982,-0.0004261846377147545,-0.00026583484928931287
434.83547220000037,-0.0004249562451493062,-0.00026561443813331913
434.88971429999947,-0.00042512316647051637,-0.00026573925375782196
434.93640179999784,-0.00042823882918723916,-0.0002669208348130448
434.98725459999696,-0.0004266899193090991,-0.00026657312406396183
435.0337589999981,-0.0004279536251601764,-0.00026668377990400854
435.087675499999,-0.0004263553017199052,-0.00026570350093489746
435.13638560000254,-0.00042704190511626787,-0.00026614578470006563
435.18737079999846,-0.00042719074543411676,-0.00026620564139744215
435.2344279999961,-0.0004256872284010151,-0.0002657358152971946
435.28493439999875,-0.000425707974927734,-0.00026573416266360904
435.3356349999958,-0.00042686857861866834,-0.0002657902383521462
435.3872363999981,-0.0004275000605076722,-0.00026611903941630013
435.43371630000183,-0.0004261660047973233,-0.0002657961979960357
435.4829752000005,-0.0004268691755633842,-0.0002662945133294781
435.5334057,-0.0004260906332771868,-0.00026553581222753286
435.5850816999955,-0.00042848226923313947,-0.00026660336307525684
435.6342108000026,-0.0004260756943826209,-0.00026540150641661547
435.6858399999983,-0.0004261558271719141,-0.00026564817536854683
435.73474179999903,-0.00042630879749721017,-0.00026542167965747115
435.7846333999987,-0.0004261753677188724,-0.00026554538888921874
435.8425683999958,-0.00042720453742388923,-0.000266147122696446
435.8842231000017,-0.00042828211723816074,-0.00026617567114893694
435.933855700001,-0.00042604210389667247,-0.00026518036544441426
435.98471150000114,-0.00042686865250401063,-0.0002657096352723799
436.03546520000236,-0.00042921512832877305,-0.00026666573527155357
436.08451570000034,-0.00042585723328896066,-0.0002649457399809117
436.13427399999637,-0.0004286151959583226,-0.00026612184983486467
436.18404569999984,-0.0004281776597288516,-0.000265606157779139
436.2350951999979,-0.0004284011747020489,-0.000265900447493959
436.2851073999991,-0.00042698937659029434,-0.0002655150992850605
436.3387969999967,-0.00042933340893630404,-0.00026640075558891275
436.38308680000046,-0.00043049906146636296,-0.00026719870905888063
436.43536329999915,-0.0004290336719566222,-0.00026612798507162774
436.48744160000206,-0.00042917314013807083,-0.00026684583280843765
436.53563980000035,-0.00043024205769254405,-0.0002668702821731927
436.5829204999973,-0.00042886824057691554,-0.0002665570597030092
436.63589830000274,-0.00042831655225966187,-0.0002658385455437265
436.6869635999974,-0.0004288778408752496,-0.0002664108985864657
436.734266200001,-0.0004299203448472904,-0.00026639301348195716
436.7859041999982,-0.00043042106269225656,-0.00026676142731473206
436.8343093000003,-0.0004282816591268342,-0.0002659029617938384
436.88599819999945,-0.00042958115872365694,-0.0002660860319972799
436.93681249999645,-0.00043422338071937065,-0.0002752271166087713
436.98560200000065,-0.00043585591419444716,-0.0002757123372280118
437.0365047000014,-0.0004351595323422616,-0.00027513351265085313
437.08544229999825,-0.0004337576698828079,-0.00027479187267898445
437.13375390000147,-0.00043526427074909836,-0.00027510602037572997
437.1834020000024,-0.000434171017960797,-0.00027498984480656493
437.23763309999777,-0.00043522659759561257,-0.0002749902095259308
437.2857254999981,-0.00043599508677901545,-0.0002755615343800247
437.3379793999993,-0.0004360399671562081,-0.00027555492168074763
437.38653049999994,-0.00043388804911244307,-0.0002746509218279933
437.4355232000016,-0.0004364909613315478,-0.00027581496996365555
437.48551929999667,-0.00043454433696983754,-0.0002750158257128802
437.53863190000266,-0.00043417022679366517,-0.00027469825720805344
437.58646269999736,-0.0004342744211135044,-0.00027472326867872585
437.63437249999697,-0.00043431748534346424,-0.0002747122986427351
437.6864975999997,-0.00043647007510546574,-0.0002755714146321967
437.73685079999996,-0.00043610412419144823,-0.00027524524788303113
437.78664969999954,-0.00043433149371570426,-0.00027458544025227587
437.8364400999999,-0.00043429605253238266,-0.00027451302352410616
437.8863140999965,-0.00043664246415294774,-0.0002755041020544626
437.93666420000227,-0.00043438035337646616,-0.0002744753799247573
437.9842000999997,-0.00043409297739789587,-0.00027421552886186756
438.03659699999844,-0.0004347330213934791,-0.0002746324141437192
438.0858911999967,-0.0004347220093133425,-0.00027456584064145266
438.13530309999624,-0.0004347495219943649,-0.0002745225637482724
438.18929009999556,-0.0004347754210994477,-0.0002744783686562418
438.2347372000004,-0.0004348012550899502,-0.00027443414961670064
438.28655779999826,-0.0004348270969852405,-0.00027438994458817405
438.33367039999575,-0.0004348529255023435,-0.0002743457406143593
438.3867181999958,-0.00043487874413846144,-0.00027430154028207604
438.4342589000007,-0.0004349045543257823,-0.0002742573444795028
438.48399410000275,-0.0004349303572411423,-0.00027421315397269336
438.5374903999982,-0.00043495615216289656,-0.0002741689682731495
438.58977149999555,-0.00043498193927978294,-0.0002741247876695295
438.6355842999983,-0.0004350077185473925,-0.0002740806118953796
438.6860455999995,-0.0004350334904764279,-0.00027403644150581137
438.7355319999988,-0.00043505925440075535,-0.0002739922762121667
438.78542890000244,-0.0004350850106867482,-0.00027394811588121916
438.83763739999995,-0.0004351107592677934,-0.00027390396066839963
438.8854191999999,-0.0004351365000772774,-0.00027385981056260607
438.93477890000213,-0.00043516223329283596,-0.00027381566565265616
438.9868682000015,-0.0004351879585480954,-0.0002737715258164256
439.0366040000008,-0.00043521367629824716,-0.0002737273911649365
439.08561550000013,-0.00043523938614361104,-0.0002736832614206332
439.1349818000017,-0.00043526508832843593,-0.00027363913703870704
439.1850016000026,-0.00043529078280831303,-0.0002735950178415225
439.2392944000021,-0.0004353164697164692,-0.0002735509037957728
439.28868599999987,-0.00043534214856440635,-0.00027350679472382214
439.33274510000047,-0.00043536781985172447,-0.00027346269105865765
439.38655239999935,-0.0004353934834007882,-0.0002734185925227236
439.4357631000021,-0.0004354191392226997,-0.0002733744990827132
439.48697549999633,-0.00043544478735076564,-0.00027333041102728443
439.53757609999593,-0.0004354704276295548,-0.0002732863280677794
439.58737960000144,-0.0004354960603588273,-0.00027324225047065153
439.63662040000054,-0.0004355216851166986,-0.00027319817803606077
439.6871390000015,-0.00043554730224733767,-0.0002731541107529048
439.74111840000114,-0.0004355729116841311,-0.00027311004875441047
439.7849500000011,-0.00043559851334936344,-0.00027306599217380445
439.8357496999961,-0.0004356241072652391,-0.0002730219407446333
439.8891586999962,-0.0004356496934872691,-0.00027297789465563493
439.933824300002,-0.0004356752718600223,-0.00027293385379578694
439.9879507000005,-0.0004357008424945211,-0.00027288981825390724
440.035741599997,-0.00043572640546848105,-0.0002728457880410981
440.08903579999605,-0.00043575196063757313,-0.00027280176309074606
440.13351479999983,-0.00043577750802400176,-0.0002727577434139534
440.1855118999956,-0.0004358030477831983,-0.00027271372914394694
440.2392994999973,-0.00043582857970422015,-0.00027266972031403315
440.28568670000095,-0.0004358541040202144,-0.0002726257168464967
440.33691669999826,-0.00043587962030929614,-0.00027258171849708836
440.3848657999988,-0.00043590512889343005,-0.00027253772569879516
440.43693560000247,-0.00043593062981702515,-0.0002724937382517769
440.4854020999992,-0.0004359561230356725,-0.00027244975608942026
440.5374337999965,-0.0004359816085160653,-0.00027240577940046304
440.58447049999813,-0.0004360070861027723,-0.0002723618083625412
440.63463870000123,-0.00043603255584020263,-0.00027231784240944065
440.6864857999972,-0.0004360580179837075,-0.00027227388201855754
440.7397708999997,-0.0004360834723556511,-0.0002722299270011538
440.7839653999981,-0.0004361089188450113,-0.00027218597753486527
440.8358503999989,-0.00043613435771824155,-0.00027214203335323826
440.8876939999973,-0.00043615978875329725,-0.0002720980948448509
440.93779959999665,-0.00043618521203899613,-0.0002720541617765565
440.98411060000217,-0.00043621062753092943,-0.00027201023398182127
441.0384464000017,-0.00043623603520689274,-0.0002719663117382013
441.08778059999895,-0.00043626143506688585,-0.00027192239504569637
441.1324270999976,-0.00043628682727744233,-0.0002718784840375334
441.19310060000134,-0.0004363122116942332,-0.00027183457834733865
441.2367804000023,-0.00043633758819513395,-0.0002717906780972368
441.2852255999969,-0.0004363629569688824,-0.00027174678347596565
441.33505709999736,-0.0004363883179155584,-0.0002717028943614007
441.3864908999967,-0.0004364136712461046,-0.00027165901096448425
441.43535580000025,-0.0004364390167384764,-0.00027161513309647856
441.4849744999956,-0.00043646435415952654,-0.00027157126059085
441.535609999999,-0.00043648968414208253,-0.00027152739390279025
441.5870012000014,-0.00043651500608662383,-0.0002714835325326986
441.63503409999976,-0.00043654032023739944,-0.0002714396770023802
441.6869471000027,-0.0004365656267498407,-0.0002713958270675857
441.73677470000257,-0.00043659092536859625,-0.0002713519826728042
441.7875587000017,-0.0004366162160492572,-0.0002713081437292177
441.83759389999614,-0.0004366414992470148,-0.0002712643108918579
441.88410979999753,-0.00043666677447337123,-0.00027122048336136414
441.93400219999603,-0.00043669204180604194,-0.0002711766614819055
441.9827484999987,-0.00043671730135604926,-0.00027113284537560664
442.0376318999988,-0.0004367425530678819,-0.00027108903504246754
442.0870364000002,-0.00043676779704146014,-0.00027104523021603464
442.1356216999993,-0.00043679303303253487,-0.0002710014311183525
442.1886872999967,-0.0004368182612853551,-0.0002709576376606033
442.2364622000023,-0.00043684348182212535,-0.0002709138500204228
442.28474650000135,-0.0004368686943652897,-0.000270870068197811
442.3347298000008,-0.0004368938991035864,-0.0002708262919818254
442.3867726999961,-0.0004369190960814239,-0.0002707825213280572
442.43556720000197,-0.0004369442850989625,-0.00027073875683602676
442.4830598999979,-0.0004369694662228153,-0.00027069499765086235
442.5327812999967,-0.0004369946395862092,-0.00027065124466074247
442.58535490000213,-0.0004370198052335531,-0.0002706074973105555
442.63578979999875,-0.00043704496289839344,-0.00027056375563360823
442.6874228000015,-0.0004370701126362413,-0.00027052001976312734
442.73643569999695,-0.0004370952547357548,-0.000270476289898953
442.78511479999725,-0.0004371203887750491,-0.00027043256580793845
442.83404190000147,-0.0004371455148873512,-0.000270388847268039
442.8868624000024,-0.0004371706332280919,-0.0002703451348010595
442.9349054999984,-0.00043719574376396484,-0.00027030142829597765
442.9827820999999,-0.0004372208462840275,-0.0002702577274974421
443.0359320999996,-0.0004372459410547334,-0.00027021403243875964
