t,wl,wr
302.98430799999915,-0.00011054297875967082,-0.0004734829893488349
303.0272238000034,-0.00011053915083280642,-0.0004735379635504149
303.08443439999974,-0.000110643982109799,-0.00047301277441656427
303.12954360000003,-0.00011058087703307925,-0.00047355396644109424
303.18271059999825,-0.00011065201037673912,-0.0004729923496866013
303.2309524000011,-0.00011082281243812261,-0.0004724914855808537
303.27633149999747,-0.00011065294870393285,-0.00047326357552977594
303.3294296000022,-0.00011060756907054848,-0.00047369647768695446
303.38912800000253,-0.00011064885276923035,-0.00047301853278673386
303.4292016000036,-0.00011063661348186893,-0.0004730659981975025
303.48166830000264,-0.00011068605156882656,-0.0004731186876961002
303.53917640000145,-0.0001107300118264829,-0.0004724872476847086
303.5814093000008,-0.00011061872545747384,-0.00047324220804421713
303.63907409999956,-0.00011059967538484336,-0.0004732393102275084
303.6853560000018,-0.0001108079053070375,-0.0004726136373348437
303.7291688000041,-0.00011069955757625014,-0.0004731058480972716
303.79116590000194,-0.0001108487402313684,-0.0004726874721855774
303.8367331000045,-0.00011086909306190047,-0.00047266966025725615
303.8865892000031,-0.00011062769247349247,-0.0004737739774283015
303.93618640000204,-0.00011086914752944203,-0.0004726864026869211
303.97799820000364,-0.00011077321860907914,-0.000473306978499883
304.0364405,-0.00011085013796884971,-0.00047273985339605783
304.08365810000396,-0.000110887751936346,-0.00047278952708483145
304.1346982000032,-0.0001108996618982516,-0.000473012280500545
304.18080020000343,-0.00011096979194446636,-0.0004728977176510599
304.2371543000045,-0.00011078846471345813,-0.0004736180565964995
304.27836009999737,-0.00011077143126103178,-0.00047362751383149467
304.33960220000154,-0.00011078622245152642,-0.0004734460743028147
304.38139039999805,-0.0001106936803220113,-0.00047405820668926306
304.4346844000029,0.34966892609230493,-0.28068148816661154
304.4842906999984,0.5829420532304986,-0.5218275614070262
304.5291935999994,0.801215181190783,-0.7305794874118625
304.58432719999837,1.119140449402214,-0.8602332677751157
304.6301189000005,1.568037176450481,-1.0331521264046062
304.6861224000022,2.0069722236449294,-1.6603970424315946
304.73476389999996,2.3929077726844104,-2.390846981067396
304.78549770000245,2.589407032394544,-3.3041618670163313
304.8319722000015,2.8703703884686886,-3.6958923862616846
304.8882136000029,2.612544133601859,-3.6455716584042497
304.932029100004,2.575664374615327,-3.6009968024498793
304.98629410000285,2.7614875955643856,-3.6007023575932813
305.03358070000104,3.1377536471610323,-3.600479984135588
305.0849856999994,3.58310923016701,-3.600379203366166
305.1329093000022,3.5997265953995914,-3.6003066888311683
305.1838032000014,3.599898259109253,-3.6001903852053254
305.2297580000013,3.599872160316202,-3.6000700728945425
305.28718050000316,3.599891308470881,-3.6001752838591052
305.3344436000043,3.5997759984069755,-3.600038743517337
305.3782782999988,3.599923289763427,-3.6001878550820314
305.4372560999982,3.5997694119134547,-3.6002952412412803
305.48673730000155,3.599767533831144,-3.6001579098361747
305.5383959000028,3.5996874203834475,-3.6002987834070734
305.5784874000019,3.3376647238037918,-3.338141341663704
305.6336844000034,3.073912989648046,-3.0744595492404585
305.67925000000105,2.8310264092859785,-2.83142050321192
305.7285324999975,2.608528408506825,-2.6090333199013505
305.78790319999825,2.404412664365886,-2.404746848840474
305.83029550000356,2.2158058889347485,-2.216205383509415
305.87809070000367,2.0434522331748344,-2.0434568086620915
305.9331065000006,1.8856206544964949,-1.884931010538937
305.9868623000002,1.7364400887030644,-1.7369169248017458
306.0372672000012,1.5946595752046673,-1.5951519383125083
306.07714970000234,1.463889486302428,-1.4645563562596964
306.13327550000395,1.343798817286394,-1.3445197620133953
306.1782180000009,1.233708920632152,-1.234334316047889
306.23622839999734,1.8086597924306236,-0.5862351329498486
306.2894903999986,2.2291142743801666,-0.19592497008666998
306.3323085000011,2.709503216138451,0.21821903604043671
306.388609499998,3.341899431861877,0.7239095232792739
306.4306093999985,4.12875591031468,1.361930184415916
306.4865245000037,5.052085865698321,2.291579927900872
306.53372610000224,5.9734053063984645,3.437075157274852
306.5883659000028,6.805130333886414,4.683571236271447
306.62955630000215,7.500873414913672,5.904440867795819
306.684388499998,8.148803302712391,7.078560400191101
306.73637939999753,8.176212125080518,7.823335158546172
306.7813457000011,8.152566634680033,7.846637758518617
306.8293072000015,8.145169274044392,7.85430975793669
306.88469780000014,8.138638934798042,7.860753614618629
306.93168049999804,8.131794008717442,7.86773203055487
306.97986259999743,8.124816748888428,7.874600395643904
307.04032369999913,8.118350882984435,7.881119861946452
307.0790621999986,8.11279599865947,7.886965624209213
307.1401702000003,8.107740770372825,7.891842047790994
307.1862132000024,8.10324941188858,7.896515067325429
307.23595190000196,8.099016751750248,7.900725190961784
307.28468480000447,8.094915804248512,7.9045578711110664
307.33287369999744,8.091547346490325,7.908224652543391
307.38627480000287,8.08830518920221,7.911183841029521
307.4386175000036,8.085767127146397,7.914195929705889
307.4821854000038,8.083276132421934,7.916370836879069
307.5349686000045,8.081347129754965,7.918290894904665
307.580570099999,8.079652993864798,7.919802590379464
307.6356057000012,8.078562650718395,7.921084852603867
307.67827260000195,8.077872754700028,7.921796434760876
307.7320581000022,8.077452665240354,7.921936372969905
307.7805296000006,8.078073834952999,7.92172775667314
307.82801610000024,8.079291226023845,7.920507538059974
307.88773070000025,8.081014050775854,7.9182859749039425
307.93197379999765,8.084137550329443,7.915245016397159
307.9878774000026,8.088857017869142,7.910626672024716
308.03490500000044,8.09618301737803,7.903758419278514
308.08591680000245,8.106541392108339,7.892773328601729
308.13460289999784,8.123359587843533,7.876288687715878
308.18558219999977,8.151530303005337,7.847905094180609
308.2348712000021,7.206273978890678,6.976127577842016
308.2880359999981,6.305210100433513,6.091185794375595
308.3277429000009,5.421888746913704,5.170526765202016
308.38482490000024,4.485136098587434,4.310031837608905
308.4304009000043,3.5666581283404337,3.46007507236172
308.4773544999989,2.6410353587203166,2.6164834725362005
308.53588239999954,1.7272799281447642,1.7611743136678788
308.5836315999986,0.8115335726524225,0.897585291227645
308.63107709999895,-3.246176994989494e-05,0.050935781568342706
308.68819030000304,-0.0005292184882554783,-0.00013163347042390462
308.73542050000106,-0.00047039695850823024,-0.00012300428143830784
308.78511589999835,-0.0004636313376002497,-0.00012426024085255725
308.8394182999982,-0.0004615822196693511,-0.0001251568471195673
308.88323800000217,-0.0004604882006495267,-0.000125523988892107
308.9408084000024,-0.000460007728665104,-0.0001256810572948357
308.98867569999857,-0.00045979875840178764,-0.00012574382486375599
309.0334537000017,-0.0004597080144783008,-0.00012576492025585584
309.0857860000033,-0.00045966867957629844,-0.00012576787949981682
309.1369272000011,-0.0004596516268170936,-0.00012576296598577674
309.182630000003,-0.0004596442275248036,-0.00012575463905774073
309.236018100004,-0.0004596410122634132,-0.000125744831869346
309.2853224999999,-0.0004596396125941438,-0.00012573438255015828
309.3394793999978,-0.0004596390025487961,-0.0001257236537878353
309.38686769999913,-0.00045963873799375156,-0.0001257128034560911
309.43643059999886,-0.0004596386263053153,-0.00012570189964490377
309.4855424999987,-0.0004596385838392846,-0.00012569097177518354
309.5341075000033,-0.0004596385746577402,-0.00012568003276992637
309.58737600000313,-0.00045963858276236837,-0.00012566908830237186
309.6333109999978,-0.00045963860143631964,-0.00012565814060406844
309.6858444000027,-0.00045963862797065,-0.0001256471910516925
309.73799280000094,-0.0004596386608110469,-0.0001256362396341419
309.78369080000266,-0.0004596386995800349,-0.00012562528688432367
309.83022750000237,-0.00045963874401116036,-0.00012561433281334006
309.88674249999895,-0.0004596387937602542,-0.0001256033771214308
309.93755200000305,-0.0004596388491492808,-0.00012559242046362754
309.9834639000037,-0.00045963890991178704,-0.0001255814623070232
310.03786519999994,-0.00045963897610328366,-0.00012557050288476457
310.0838514999996,-0.00045963904790140666,-0.00012555954206362494
310.1358943000014,-0.0004596391251396225,-0.0001255485802432846
310.18339320000086,-0.0004596392078179313,-0.0001255376168464276
310.23745770000096,-0.00045963929589192367,-0.00012552665218391632
310.2875206000026,-0.0004596393895836449,-0.00012551568621134185
310.33585570000287,-0.0004596394886821519,-0.00012550471887319307
310.3864539999995,-0.00045963959332067213,-0.00012549375023608337
310.43599050000194,-0.0004596397033770804,-0.0001254827803333194
310.48821000000316,-0.0004596398191178308,-0.00012547180922041232
310.5307458000025,-0.0004596399400988337,-0.00012546083647547743
310.5843490000043,-0.0004596400667974854,-0.00012544986252039945
310.638686600003,-0.0004596401989140252,-0.00012543888721084937
310.6796029000034,-0.00045964033654837357,-0.0001254279104691116
310.7344587999978,-0.0004596404799003705,-0.00012541693247282177
310.7859950999991,-0.00045964062869246043,-0.00012540595318867327
310.82922820000385,-0.00045964078295794965,-0.0001253949724612348
310.8800631999984,-0.0004596409428300651,-0.00012538399037932425
310.92857370000274,-0.0004596411082310914,-0.0001253730068985327
310.98645199999737,-0.00045964127937197054,-0.00012536202208547352
311.03609020000295,-0.00045964145585302254,-0.000125351036051169
311.07882509999763,-0.00045964163802951865,-0.0001253400484625523
311.1339392000009,-0.00045964182571272107,-0.0001253290595749746
311.18175509999855,-0.0004596420190913675,-0.00012531806934402707
311.23401100000046,-0.000459642218065538,-0.00012530707769199404
311.2847318999993,-0.0004596424227129481,-0.00012529608479651126
311.3333627000029,-0.0004596426328226555,-0.00012528509039112513
311.38499279999814,-0.0004596428486056026,-0.00012527409465347143
311.4312785000002,-0.00045964306997297146,-0.0001252630973948121
311.48528349999833,-0.0004596432970468866,-0.00012525209892600976
311.53530070000124,-0.00045964352971632596,-0.00012524109899171297
311.5868161000035,-0.0004596437680590048,-0.00012523009768073963
311.63488869999856,-0.00045964401190839,-0.0001252190948265563
311.6859517999983,-0.00045964426155313933,-0.00012520809075112767
311.73025040000357,-0.0004596445168711283,-0.00012519708513248896
311.7770961999995,-0.00045964477786235693,-0.00012518607839252506
311.83199089999835,-0.0004596450444935185,-0.00012517506984289763
311.8823784999986,-0.000459645316764613,-0.0001251640600942293
311.9296957999977,-0.0004596455947755607,-0.00012515304883565769
311.9760252999986,-0.00045964587853746354,-0.00012514203618930726
312.0338641999988,-0.00045964616781717484,-0.00012513102215517806
312.0852451000028,-0.00045964646304768155,-0.0001251200067221679
312.1336347000033,-0.0004596467638070988,-0.00012510898983476555
312.18349920000037,-0.00045964707039518717,-0.00012509797143745984
312.2330628999989,-0.00045964738268982177,-0.00012508695164127316
312.2760449999987,-0.000459647700657696,-0.00012507593030187649
312.3310982999974,-0.0004596480244431389,-0.00012506490774123443
312.3856317000027,-0.00045964835385741256,-0.00012505388360407573
312.42830420000246,-0.000459648689144766,-0.00012504285801252487
312.484801300001,-0.0004596490300831546,-0.000125031831022093
312.5328219000003,-0.00045964937692792975,-0.00012502080251065558
312.5851557999995,-0.0004596497295014557,-0.00012500977268915496
312.63615740000387,-0.0004596500877926302,-0.00012499874124672874
312.6758431999988,-0.0004596504518902711,-0.0001249877083610126
312.7376820999998,-0.00045965082187209407,-0.00012497667407641546
312.7882782000015,-0.0004596511977269968,-0.00012496563828191497
312.83119850000367,-0.00045965157922183255,-0.00012495460106632904
312.8802751999974,-0.0004596519666008503,-0.00012494356215210186
312.93412560000434,-0.00045965235977523224,-0.00012493252193891376
312.9847066000002,-0.0004596527588337962,-0.00012492148017141343
313.03383900000335,-0.00045965316368772437,-0.00012491043710495214
313.08366390000447,-0.00045965357442583456,-0.00012489939235095184
313.131859000001,-0.0004596539909704112,-0.00012488834615366164
313.1869250000018,-0.00045965441337696535,-0.00012487729835765026
313.2325017999974,-0.0004596548417232127,-0.0001248662493514958
313.2793987000041,-0.0004596552758648243,-0.00012485519851347337
313.33527080000204,-0.0004596557160238446,-0.0001248441464986145
313.38433700000314,-0.0004596561619005135,-0.00012483309276290993
313.4288263999988,-0.00045965661375018237,-0.00012482203750619988
313.4794708000045,-0.00045965707148403314,-0.0001248109808284043
313.5346495999984,-0.0004596575352352928,-0.00012479992257409205
313.5838436999984,-0.0004596580047597121,-0.00012478886288759208
313.6309709999987,-0.000459658480290438,-0.00012477780168008656
313.6801754000044,-0.00045965896172755046,-0.00012476673888496214
313.73397410000325,-0.0004596594491265605,-0.00012475567467985449
313.7872248999993,-0.00045965994239865034,-0.0001247446085984699
313.830166300002,-0.0004596604417991712,-0.00012473354127363556
313.8861242999992,-0.00045966094697285194,-0.00012472247243889783
313.930180000003,-0.0004596614583082704,-0.00012471140191662114
313.98637939999753,-0.0004596619754279508,-0.000124700329973259
314.0351213000031,-0.00045966249864275556,-0.00012468925634235786
314.08715010000014,-0.000459663027963787,-0.00012467818146800694
314.1282452000014,-0.00045966356305797825,-0.00012466710473958353
314.18627240000205,-0.0004596641042917027,-0.00012465602646795013
314.22855620000337,-0.0004596646515761427,-0.00012464494680853797
314.2790515000015,-0.00045966520467815143,-0.00012463386545048455
314.3303442000033,-0.0004596657639863068,-0.00012462278269355015
314.3848053000038,-0.00045966632936738207,-0.00012461169821577006
314.42657809999946,-0.0004596669008879907,-0.00012460061239462011
314.4778374000016,-0.00045966747830388356,-0.00012458952473049992
314.53577190000215,-0.00045966806173718523,-0.00012457843547876083
314.5837296000027,-0.0004596686513322246,-0.00012456734469491393
314.63085480000154,-0.0004596692469224685,-0.00012455625233455037
314.681276299998,-0.00045966984881877905,-0.00012454515854199908
314.735339400002,-0.00045967045645494266,-0.00012453406299529543
314.7845974000011,-0.00045967107050819535,-0.00012452296588317732
314.832951700002,-0.0004596716904567322,-0.00012451186722784919
314.8790974000003,-0.00045967231667802934,-0.00012450076704041327
314.937067400002,-0.0004596729490277575,-0.00012448966516543836
314.984807599998,-0.00045967358745040556,-0.00012447856150300444
315.0294025999974,-0.0004596742320569959,-0.00012446745661932513
