t,x,y,theta
248.57974470000045,0.5524560500780014,0.3983438147007571,-2.725029061983847
248.63540630000352,0.5524687389332523,0.39835169310539065,-2.72503095623228
248.68716370000038,0.552466486726791,0.3983498758509664,-2.725038315343394
248.72878940000373,0.5524746027914108,0.39835185794543027,-2.725052587897056
248.7751797000019,0.5524844960653732,0.39835550332878006,-2.725061822448476
248.83507510000345,0.5524866588338306,0.3983563428353357,-2.725066235015997
248.88031050000427,0.5525005743098381,0.39836142116886186,-2.725076184333226
248.92673050000303,0.5525065171551036,0.39836288425980837,-2.725085407681786
248.98009900000034,0.5525133029023829,0.39836556435438775,-2.7250925998584656
249.0360467999999,0.5525145673600209,0.398365722870443,-2.72510062243164
249.08225569999922,0.552519405651922,0.3983672366043339,-2.7251096568375064
249.13281560000178,0.5525313433727225,0.3983723235429062,-2.7251187229384284
249.17777390000265,0.5525441512009117,0.39837683222486836,-2.72513257395544
249.23479890000453,0.5525436549343843,0.3983763543250348,-2.7251382820906085
249.27799680000317,0.5525569725471202,0.3983817374487796,-2.725149288232716
249.338545300001,0.5525720437308151,0.39838961883678936,-2.725154856689079
249.38480079999863,0.5525630899540547,0.398385986690202,-2.7251646646738767
249.4358041000014,0.5525643757043304,0.3983870627740761,-2.725173324822728
249.48592250000365,0.5525786570054118,0.3983935012482981,-2.7251843165747274
249.52881440000056,0.5525751068401541,0.39839133813781413,-2.725200619622297
249.58695309999894,0.5525790029120523,0.39839463526574337,-2.7252067047705153
249.626053699998,0.5525791379282943,0.39839576530976484,-2.725213881790062
249.68815999999788,0.552588825300506,0.398401062378214,-2.7252234691258233
249.72755139999936,0.5525952229835519,0.39840562524806755,-2.725230857313733
249.77992230000382,0.5525939403165725,0.39840706807703563,-2.72523550233142
249.83685340000375,0.5525991470620453,0.39841073052503984,-2.7252454853264836
249.88321480000013,0.5526057832183023,0.39841679293884685,-2.7252477134498396
249.92823350000253,0.5526059935580016,0.3984188238640968,-2.725252478865776
249.98539020000317,0.5526032025196959,0.3984195801585987,-2.7252575980202867
250.03221170000324,0.5526129638902619,0.39842522058110247,-2.7252652209418806
250.08409609999944,0.5526095230074597,0.3984260301315599,-2.7252675112257623
250.13202280000405,0.5526191254361874,0.39843254705409875,-2.7252714440887127
250.18486929999926,0.5526196788259914,0.39843429034330324,-2.725277997123091
250.23471000000427,0.5526283844676411,0.39844057613209605,-2.7252836424856763
250.28170169999794,0.5526341596458755,0.3984462415252363,-2.7252862423282975
250.3353206000029,0.5526353020587724,0.3984485303574803,-2.725293896772838
250.38704439999856,0.5526369452972606,0.39845164794858073,-2.7252989787842012
250.43599150000227,0.5526344168287437,0.3984526023434366,-2.7253033760854724
250.483905699999,0.5526374212502574,0.39845435225648795,-2.7253173004346265
250.5306414000006,0.5526618044072498,0.398469243250098,-2.7253161101323213
250.57874900000024,0.5526624763671759,0.39847298426023803,-2.725316082137833
250.62902659999963,0.5526597691690479,0.39847235929546143,-2.7253276502757595
250.6859758999999,0.5526526481944856,0.39847179441078934,-2.7253302793737864
250.73560169999837,0.5526586657468185,0.39847530099225004,-2.7253380886271446
250.77879589999793,0.5526693080680112,0.39848142386450863,-2.7253471926060424
250.83646659999795,0.5526779398591548,0.3984863758743277,-2.7253590397929286
250.88612880000437,0.5526653901093941,0.3984822954791336,-2.725364767321153
250.93640610000148,0.5526744758350064,0.39848761949678596,-2.725370801791007
250.98493050000252,0.5526844837319735,0.39849362161069857,-2.725376828373176
251.02984819999983,0.5526731806946714,0.39848946325748597,-2.7253818084595105
251.09010259999923,0.5526839699139039,0.39849490441289503,-2.7253889280366015
251.1336678000007,0.5526822803036262,0.39849299815298034,-2.7254012255134934
251.18269750000036,0.5526963967367127,0.39850272863358305,-2.725401034745193
251.24375580000196,0.5526997416705811,0.3985091222140076,-2.725398019118452
251.28446760000224,0.552701284514751,0.3985148974312635,-2.72539467228192
251.32999500000005,0.5527078559395527,0.39852050807365724,-2.7253991697974724
251.3870117999977,0.5527100808049379,0.39852615070041364,-2.725397743104047
251.43146820000402,0.5527113387543146,0.39853167992205135,-2.7253946648327463
251.48735509999824,0.5527116564118391,0.39853714489711967,-2.7253888290979056
251.53709840000374,0.5527180160927815,0.39854605097145795,-2.725381890197212
251.58297100000345,0.5527175655926507,0.39855321652415876,-2.725369239831246
251.63135850000253,0.5527250828284169,0.39856237888289875,-2.7253625759011246
251.685564899999,0.5527332446206328,0.39856976959091267,-2.725360517912279
251.73519110000052,0.5527450448097262,0.39857540497218075,-2.725365484208314
251.78784509999969,0.5527419361165254,0.3985750779018026,-2.725362438754486
251.83745140000246,0.5527583021231438,0.3985843191969823,-2.7253603995899525
251.88702960000228,0.5527683210369138,0.39859240159125986,-2.7253552773300296
251.93460020000202,0.5527606578626268,0.3985960516856589,-2.725341026211104
251.97691889999987,0.5527690364646961,0.39860872679378406,-2.725324546397162
252.03211310000188,0.5527715381919223,0.39861799134439463,-2.725307929579143
252.08837560000393,0.5527820153929707,0.3986299515211998,-2.7252947850320903
252.13397059999988,0.5527797614782302,0.39863700563959864,-2.725279703261647
252.18558150000172,0.552796815410883,0.39865077844819774,-2.725271794817827
252.23573659999965,0.5527908650225009,0.398656632544391,-2.7252607069112633
252.28331869999965,0.552796398967528,0.39866586377975355,-2.725257120035831
252.33596630000102,0.5528072971736095,0.3986772898989453,-2.725253572508624
252.3892410000044,0.5527979586293525,0.39868158317146596,-2.7252431747203447
252.43669039999804,0.5527932911675709,0.39868995350659986,-2.72522557415944
252.48433269999805,0.5528079074416736,0.3987037307048873,-2.7252108666703245
252.53501490000053,0.5528137883425785,0.39870987445805295,-2.725199992868241
252.58429730000353,0.5528195434795063,0.39871609751537856,-2.725194907264115
252.63217940000322,0.5528348275190086,0.39872616181966514,-2.725194483289757
252.686323300004,0.5528365002063309,0.3987283926833346,-2.7251999906990503
252.73822230000223,0.5528389453719686,0.3987313004618297,-2.7252081389611478
252.7840159000043,0.55286461363098,0.39874453866109055,-2.7252207682129477
252.82963069999823,0.5528656787374027,0.3987468491501981,-2.725231943238135
252.88201449999906,0.552870407954247,0.3987524376323597,-2.72523752188727
252.93256100000144,0.5528788241350557,0.39876058258314073,-2.725232065936979
252.98193619999802,0.5528890454700008,0.3987691571570652,-2.7252187548703883
253.03507979999995,0.5529166552256637,0.398782493985813,-2.7252163685938053
253.08372059999965,0.5529211953232486,0.39878865027348964,-2.7252017153910506
253.13604250000208,0.5529717372758658,0.39881394825948935,-2.7252043607072927
253.18755429999874,0.5529440035151852,0.39881160632062385,-2.7251878007553407
253.23147189999872,0.5529470851671024,0.39882551060313887,-2.725164535033837
253.28418960000272,0.5529927289805653,0.39884656556326276,-2.7251871358933797
253.33318919999874,0.5530069206213535,0.39885331059119855,-2.725212604948087
253.3823276999974,0.5530202505948412,0.3988590892270788,-2.725240111559667
253.43324150000262,0.5530339664701385,0.3988648245529389,-2.725268197167697
253.48625909999828,0.5530477557170785,0.39887054209737616,-2.7252965041276394
253.52987620000204,0.5530615558586641,0.39887622275994045,-2.72532490950612
253.58649680000235,0.5530753652868717,0.39888189431503496,-2.7253533535676735
253.63590169999952,0.5530891807561229,0.3988875650886353,-2.725381812242658
253.68600139999762,0.5531029993705816,0.3988932359567174,-2.7254102776396563
253.733332900003,0.5531168200928603,0.39889890734739186,-2.7254387464038756
253.78407239999797,0.5531306424631325,0.3989045794022856,-2.725467217080952
253.83452019999822,0.5531444662354797,0.3989102521148352,-2.725495689044257
253.885094199999,0.5531582912624146,0.39891592542811743,-2.725524162011955
253.9293084000019,0.553172117445551,0.3989215992759815,-2.72555263584574
253.98160620000272,0.5531859447128307,0.39892727359608743,-2.7255811104692316
254.03875690000132,0.5531997730078432,0.39893294833304793,-2.7256095858347256
254.08377869999822,0.553213602284923,0.3989386234392732,-2.7256380619088207
254.12763619999896,0.5532274325054954,0.39894429887299027,-2.725666538666488
254.17808330000116,0.5532412636367869,0.39894997459811654,-2.725695016087658
254.23710440000286,0.5532550956500495,0.39895565058248383,-2.725723494155943
254.28542259999813,0.5532689285200483,0.39896132679764684,-2.7257519728574677
254.33153770000354,0.5532827622242907,0.3989670032180347,-2.7257804521804037
254.381086100002,0.5532965967427036,0.39897267982075707,-2.725808932114337
254.4362798000002,0.5533104320571456,0.3989783565849906,-2.7258374126502853
254.48176160000003,0.553324268150956,0.39898403349146444,-2.725865893780323
254.52611869999964,0.5533381050091217,0.3989897105228472,-2.7258943754972864
254.5886279000042,0.5533519426177587,0.39899538766297865,-2.7259228577948815
254.62664190000214,0.5533657809639577,0.39900106489676274,-2.72595134066745
254.68676360000245,0.5533796200358844,0.39900674221036175,-2.7259798241098347
254.73605520000274,0.5533934598225153,0.399012419590829,-2.7260083081173665
254.78374360000453,0.5534073003135728,0.39901809702605223,-2.7260367926858367
254.83423069999844,0.5534211414993375,0.39902377450451243,-2.72606527781144
254.88071990000026,0.5534349833708148,0.39902945201554274,-2.7260937634906783
254.9321878999981,0.5534436682996178,0.39903441563630604,-2.726111752432029
254.98613150000165,0.5533921827454313,0.39901599323504755,-2.7261090121129463
255.03585759999987,0.5533867492978248,0.39901678262902207,-2.726110331429388
255.088513900002,0.5533900333802043,0.39902225793126883,-2.726107052331438
255.13123590000032,0.5534087894307638,0.39903257161254674,-2.726109817067473
255.18523640000058,0.5534028695918192,0.3990317218493821,-2.726114477372219
255.23497320000024,0.5534054786466082,0.399033714958852,-2.7261216919295315
255.27840989999822,0.5534008544534406,0.3990327401361551,-2.726129094052801
255.33513220000168,0.5534088134798887,0.39903717114160553,-2.7261365807265703
255.3843304999973,0.5534148485892072,0.39904109047555336,-2.7261427353207486
255.42594480000116,0.5534303375077607,0.39905000128094237,-2.726148148499112
255.48416179999913,0.5534281061897601,0.3990497144960424,-2.7261575956136523
255.5365227000002,0.5534346832139458,0.3990537495415317,-2.726163964620608
255.57738619999873,0.5534314131990067,0.39905372339384976,-2.7261675863204684
255.62760420000268,0.5534356723739893,0.39905759056376655,-2.7261694168019504
255.6865758999993,0.5534423119858431,0.3990610215828936,-2.726178814549096
255.73112910000054,0.5534406692399612,0.39906013555777353,-2.726189769406537
255.77752319999854,0.5534524421666249,0.3990660963370648,-2.7261989320593187
255.82780740000453,0.553455386518751,0.3990678133117356,-2.7262094754318924
255.88037710000208,0.5534598405279401,0.3990714992884176,-2.72621731026418
255.9375943999985,0.5534621129590885,0.3990744404931116,-2.726221554913516
255.98375110000052,0.5534668311847148,0.39907818856973387,-2.72622818435587
256.0325410000005,0.553474736559876,0.3990821018665836,-2.7262395818867255
256.0858320999978,0.5534788439147438,0.39908535099427656,-2.7262482832390833
256.12834309999744,0.5534727359680264,0.39908414337573417,-2.726255547028093
256.17910490000213,0.5534793060991046,0.3990907420317229,-2.72625416567407
256.2368830999985,0.5534854210077911,0.3990954962080689,-2.7262600835493513
256.286615099998,0.5534910617606497,0.3990997559286352,-2.7262665954311265
256.3353294000044,0.5534869783399828,0.3990981808531143,-2.72627558478873
256.3799943999984,0.5534893481125096,0.3990988208678795,-2.7262873114895467
256.43467429999873,0.5534989756444069,0.39910463913091265,-2.726293462002767
256.48428769999737,0.5534941233561999,0.39910261827292814,-2.72630412171022
256.5273574000021,0.553508882013776,0.3991089612580995,-2.726317267655848
256.5798802999998,0.5535060529162763,0.3991088877483892,-2.726323652401457
256.63608029999887,0.5535120834633859,0.39911256088130986,-2.7263290309938633
256.68561839999893,0.553517495441619,0.3991159110825464,-2.72633258465903
256.7362742000041,0.5535278831615359,0.3991205469804978,-2.7263398906727785
256.7868051999976,0.5535314827551086,0.39912161862236795,-2.7263504712142432
256.8374926000033,0.5535417615302255,0.39912600994393965,-2.7263605803208697
256.88591910000105,0.5535386542846229,0.3991288741146956,-2.726358030040629
256.9282766000033,0.5515645563720926,0.39821920093286894,-2.727043430676384
256.9833033000032,0.5459446758531759,0.3955597166609045,-2.7313602057332327
257.0365501999986,0.5366258706333038,0.3911538881329141,-2.7395412220162534
257.0856014000019,0.5235091832756886,0.3850596753699843,-2.750494551672937
257.13405169999896,0.50635456793634,0.377484234565034,-2.762691351893854
257.18133690000104,0.4850385257690877,0.36855165481007435,-2.774788657918955
257.2372591000021,0.4594954570514367,0.358349913594091,-2.7858775644941898
257.2846348000021,0.4298272160307781,0.34700067016596753,-2.795611237096401
257.3289375000022,0.3979649337761373,0.335530831567184,-2.7991214397244084
257.3785891000007,0.3649005196106619,0.323958926158623,-2.7942700223282015
257.4377267000018,0.3305516823921032,0.3119252505114718,-2.779918372677206
257.485268000004,0.29511164646796134,0.29916082319261567,-2.754233790457611
257.5243716000041,0.2592253583749582,0.2854966951930423,-2.7224436608518445
257.57855050000217,0.22384353758295217,0.2707388421570662,-2.690359538967982
257.63465749999887,0.18894165243695477,0.25474575868565064,-2.6592323273540996
257.6802502999999,0.1546385464893727,0.23763647782252573,-2.629363827303316
257.73723880000034,0.12078696844686065,0.21947398870754276,-2.5998598638089505
257.786689200002,0.08749460983062778,0.2003471377997968,-2.5695922604110697
257.8327591999987,0.05480821676283772,0.1802903375725403,-2.5383266456872766
257.88822159999836,0.022783037681055274,0.15924458651846404,-2.505868030847899
257.93479169999773,-0.008568680964512286,0.13723691699252735,-2.471714603327853
257.9833665000042,-0.0374052354488089,0.11563608894764843,-2.437558823157763
258.0266077999986,-0.062220181179150694,0.0958770816924344,-2.4045595145265217
258.08577530000184,-0.08317595754894354,0.07823334898951506,-2.3729587133018852
258.12586210000154,-0.10035055777711685,0.06289235965376887,-2.342885213796964
